index,time,page,sender_name,content,photos,videos,link,thumbnail,kdv
190,2024/01/31,,Phuong Thao Luong,"Beat  TIGER MỞ TIỆC KHAI XUÂN BẢN LĨNH TƯNG BỪNG QUY TỤ HÀNG CHỤC NGÀN ANH EM NÂNG LON KHAI XUÂN BẢN LĨNH   Đúng là mãnh hổ Tiger, mở tiệc Khai xuân bản lĩnh khao anh em bia ngon quà đỉnh không trượt phát nào 🎉🎉🎉  Sương sương đã có hàng chục đêm tiệc, hàng ngàn món quà và hàng chục ngàn anh em cùng lên kèo tưng bừng chứ nhiêu.   Vẫn còn cơ hội cuối cho những anh em chưa kịp lên kèo, liền tay nha:  ⏰17h30 Thứ 6, ngày 02/02/2024 📍HÀU SỮA (160 Đường số 3, KDC Vĩnh Lộc, Bình Hưng Hòa B, Bình Tân) 📍DÊ TƯƠI VĨNH LỘC (Số 1N Đường A8-KDC Vĩnh Lộc, Bình Hưng Hòa B, Bình Tân)  #TigerBeer #LonCaoMoi #KhaiXuanBanLinh —--------- PIN COMMENT  📍ĐỪNG BỎ LỠ BỘ QUÀ TẶNG TỪ TIGER KHI ĐẶT BÀN TRƯỚC TẠI:  https://docs.google.com/forms/d/e/1FAIpQLSd_hzvtimfY5BcNNmBJCXFTFSFWHiOpUl5tdcZzLBK7CpqQ2A/viewform?usp=sf_link",https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/420137023_387531213960589_8867531904568324574_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEAtV5owxc8PQSyZ7Qw4jli1Y8lxvB_q_TVjyXG8H-r9FwzpnsGFDP-luvPxcSs3UBEp17lujzlX1XPXu46u4xf&_nc_ohc=_BhTJF6lRvoAX_-orrU&_nc_ht=scontent.fhan14-2.fna&oh=03_AdQYLJ4w351NvFifYmDg23b080A-AI4ISX-wfyasML37dA&oe=65E8A218 ,,,,Đạt
191,2024/01/31,,Phuong Thao Luong,"Sgn - visual: https://drive.google.com/drive/folders/1PwMRCkr2wrdzV4P-Tw6pS0xCCFXpT39M?usp=sharing (mình air theo thứ tự giúp em nhaa) - caption: Tết dề, Tết dề 🎉🎉🎉  Còn ai thân thương mà bạn chưa kết nối không? Chính là lúc này, lúc để dành thời gian, là cơ hội mở ra những kết nối mới,  Mà muốn làm mới kết nối thì dễ lắm, lên cái Ken là được liền 🍻  📷Sơn Đoàn X Heineken 📷Lý Bình Phú X Heineken  #Heineken #Kennection #MoKetNoiBungSacXuan",,,https://drive.google.com/drive/folders/1PwMRCkr2wrdzV4P-Tw6pS0xCCFXpT39M?usp=sharing,,Bách
192,2024/01/31,,Khánh Ly,- Cap: Cờ đến tay rồi phất mạnh thôi VinFast - Clip: https://drive.google.com/file/d/1WXNd6qeqNy7VbXO7xgOj1flERuFp9vTs/view?fbclid=IwAR3qBDawzMlRWO3j9WPGS6lXfjgM8zaTgB7NgMLwD9CG3bMfralq-ppigoU,,,https://drive.google.com/file/d/1WXNd6qeqNy7VbXO7xgOj1flERuFp9vTs/view?fbclid=IwAR3qBDawzMlRWO3j9WPGS6lXfjgM8zaTgB7NgMLwD9CG3bMfralq-ppigoU,https://drive.google.com/thumbnail?id=1WXNd6qeqNy7VbXO7xgOj1flERuFp9vTs,Đạt
193,2024/01/31,,Khánh Ly,"Caothu:  Cao thủ cày chay... Cũng không hay bằng tranh thủ giờ vàng tại SỰ KIỆN TẾT của FC Online   Theo chân Độ Mixi và Quang Vodka cùng dàn streamer đình đám, học hỏi bí quyết săn quà FCO dịp Tết cực đãa  MV “Tết Trọn Đam Mê"" dành cho những anh em đang phải đầu tắt mặt tối với những việc không tên ngày Tết nhưng vẫn còn tranh thủ được tí thời gian làm con game “đam mê"" của mình đâyy  #FCOnline #TetTronDamMe #TetFCOnline  Beat:  ĐỘ MIXI, QUANG VODKA CÙNG HÀNG LOẠT STREAMER ĐÌNH ĐÁM QUẨY BANH MÙA ""TẾT TRỌN ĐAM MÊ""  Tết bận bịu với trăm công nghìn việc, những đam mê thường nhật của bản thân dường như ai cũng đều phải tạm thời gác lại...  Nhưng không phải lo! Đấy là do anh em chưa học được ""bí kíp"" tận hưởng ngày Tết mà hai ""người đàn ông gia đình"" Độ Mixi và Quang Vodka sử dụng thôii  Cùng xem hội anh em streamer đã có cái ""Tết Trọn Đam Mê"" tràn ngập niềm vui và hạnh phúc như thế nào nhé!  #FCOnline #TetTronDamMe #TetFCOnline  https://drive.google.com/file/d/1m58kykALOtmtQONb03_PZpMlUTtZkNYL/view?fbclid=IwAR2vQkYpunBWgB2H7PqwleUF8isjCxrXrV_sUndz-_NXnypntzX59vEiIpQ",,,https://drive.google.com/file/d/1m58kykALOtmtQONb03_PZpMlUTtZkNYL/view?fbclid=IwAR2vQkYpunBWgB2H7PqwleUF8isjCxrXrV_sUndz-_NXnypntzX59vEiIpQ,https://drive.google.com/thumbnail?id=1m58kykALOtmtQONb03_PZpMlUTtZkNYL,Bách
194,2024/01/31,,MinhQuang Luu,"""Bảo hiểm là một sản phẩm vô hình, do đó, ""điểm chạm"" cảm xúc trong quá trình trải nghiệm dịch vụ tư vấn sẽ giúp khách hàng đặt niềm tin vào sản phẩm và đơn vị đồng hành. Với trung tâm mới, Prudential nỗ lực hiện thực hóa những ""điểm chạm"" cảm xúc, nơi khách hàng nhận được sự chăm sóc tận tâm, chu đáo."" Quan điểm đặc biệt ấy được ""cụ thể hóa"" như thế nào, mọi người có thể tham khảo nhé!",,,,,Bách
195,2024/01/31,,MinhQuang Luu,"Tết trọn vẹn nhờ có những nụ cười   Hạnh phúc là góp nhặt từ những khoảnh khắc, những nụ cười. Nhìn lại một năm với biết bao câu chuyện mới, cảm thấy thật hạnh phúc vì mỗi chúng ta vẫn còn những người bạn đồng hành và vì ở đó trên môi vẫn còn những nụ cười  Để đồng hành cùng những nụ cười, những khoảnh khắc, Tết 2024 năm nay P/S tổ chức minigame “Nụ cười Vàng đón Tết”. Tham gia minigame để có thể chia sẻ những khoảnh khắc đẹp với gia đình, bạn bè, cùng người bạn P/S nhìn lại những nụ cười khoẻ mạnh.  Dành một lời cảm ơn cho P/S vì đã luôn đồng hành trong hành trình chăm sóc nụ cười cho hàng triệu gia đình Việt và cho ta nụ cười khoẻ mạnh, hạnh phúc như hôm nay 🤍  #NụCườiVàngPS #PS35NămBảoVệNụCườiVàng",,,,,Bách
196,2024/01/31,,Khánh Ly,"Beat đỏ: - Cap: “Linh cảm của phụ nữ không bao giờ sai, chọn WOWs chơi never sai” - Clip:  https://drive.google.com/file/d/1i-lSFrJn2ypqbw8R_KWry8OhACeXcjgW/view?fbclid=IwAR12K6A3vIQCJeWv3TmBcNvr0UmeIK7dOHZxmCY8IXNJzS92Vb51FbDCRCU",,,https://drive.google.com/file/d/1i-lSFrJn2ypqbw8R_KWry8OhACeXcjgW/view?fbclid=IwAR12K6A3vIQCJeWv3TmBcNvr0UmeIK7dOHZxmCY8IXNJzS92Vb51FbDCRCU,https://drive.google.com/thumbnail?id=1i-lSFrJn2ypqbw8R_KWry8OhACeXcjgW,Bách
197,2024/01/31,,MinhQuang Luu,https://drive.google.com/drive/folders/1JElaOII_qddYSlHO_6NelP7quoBOubZq?usp=sharing,,,https://drive.google.com/drive/folders/1JElaOII_qddYSlHO_6NelP7quoBOubZq?usp=sharing,,Đạt
198,2024/01/31,,MinhQuang Luu,"Caption: Tết trọn vẹn nhờ có những nụ cười ✨   Hạnh phúc là góp nhặt từ những khoảng khắc, những nụ cười. Nhìn lại một năm với biết bao câu chuyện mới,  Vui vì mỗi chúng ta vẫn còn bên mình những người bạn đồng hành và vì mỗi chúng ta vẫn còn ở đó trên môi những nụ cười ☺️☺️  Đồng hành cùng những nụ cười, những khoảng khăc, tết 2024 năm nay P/S tổ chức minigame tên “Nụ cười Vàng đón Tết”. Minigame là dịp mọi người có thể cùng chia sẽ những khoảng khắc đẹp với gia đình, bạn bè, cùng người bạn P/S nhìn lại những nụ cười khoẻ mạnh.  Cảm ơn P/S đã đồng hành trong hành trình chăm sóc nụ cười cho hàng triệu gia đình Việt và cho ta nụ cười khoẻ mạnh cũng như hạnh phúc như hôm nay. 😘  /-heart   Tham gia liền nha cả nhà ơi 🙆 /-heart #NụCườiVàngPS #PS35NămBảoVệNụCườiVàng",,,,,Đạt
199,2024/01/31,,Khánh Ly,"BEAT:  Caption: Muốn có một ngày tiễn ông Công ông Táo suôn sẻ, để đón tài lộc cho năm mới thì tham khảo ngay lịch trình bổ ích này. Bonus rủ thêm đứa bạn vào đây cho nó học hỏi đê 👌 Pin CMT: Vào game Đua Thuyền Rước Ngọc của ZaloPay nhận lì xì hơn 2 triệu hoan hỉ cho ngày tiễn ông Táo về trời ở đây nha: https://social.zalopay.vn/mega/sharing/tet-2024/sor Visual: https://drive.google.com/drive/folders/11iYDAwHhNheOS50mxFrY7dnbKaielBmh?usp=sharing",,,https://social.zalopay.vn/mega/sharing/tet-2024?utm_source=fb_sor&utm_scheme=MKT_240101_001_05&zcampaign_name=tet2024,,Đạt
200,2024/01/31,,MinhQuang Luu,https://docs.google.com/document/d/1_jhM_qri12ogvk2oFHL1SlFaecqznM7CQvnrWq4LrY0/edit?fbclid=IwAR3Cb2mSiiuxWZ5i_Up8vJS3wlhbtGzCzqBIpnFATu1ut50wjgbesoTx50A,,,https://docs.google.com/document/d/1_jhM_qri12ogvk2oFHL1SlFaecqznM7CQvnrWq4LrY0/edit?fbclid=IwAR3Cb2mSiiuxWZ5i_Up8vJS3wlhbtGzCzqBIpnFATu1ut50wjgbesoTx50A,https://drive.google.com/thumbnail?id=1_jhM_qri12ogvk2oFHL1SlFaecqznM7CQvnrWq4LrY0,Đạt
201,2024/01/31,,MinhQuang Luu,Content:   + Caption: Câu chuyện cảm lạnh của người con về ăn Tết :)))  #biahoihanoi  + Ảnh: Bên dưới,,,,,Đạt
202,2024/01/31,,MinhQuang Luu,https://drive.google.com/file/d/11ykBT2WjfDSKfttfMjfLxgXVIBkXsUzc/view?usp=sharing,,,https://drive.google.com/file/d/11ykBT2WjfDSKfttfMjfLxgXVIBkXsUzc/view?usp=sharing,https://drive.google.com/thumbnail?id=11ykBT2WjfDSKfttfMjfLxgXVIBkXsUzc,Đạt
203,2024/01/31,,Khánh Ly,"Post CCHN  Bỉ ngạn cam, nhìn Cty nta mà thấy hammmmm  Cmt:   HMK có còn tuyển nhân viên không ạ 😂  Em đã học thuộc ctrinh khuyến mãi của Cty mình rồi, sẵn sàng làm việc đây ạ:  🆘  TẾT SÁT ĐIC 🧧 HMK GỬI TẶNG MỖI BẠN 5 PH N VÀNG 9999 KHI MUA KÍNH MẮT TỪ 1K  Đợt này mà không mua thì đợt nào mới mua ⛔  ‼️ Duy nhất tại HN, gọng kính bán có 1k mà bảo hành tận 2 năm, dùng bị cũ, bị hư hao gì cứ đem đến đổi cái mới chưa thấy tiệm nào có hậu mãi tốt như này he   Chưa hết, cuối năm người ta đi thanh lí đồ, mọi người cũng đi thanh lý kính luôn đi, vì tiệm đang có chương trình THU cũ ĐỔI mới trợ giá từ 300K - 500K.  👇 Ngoài ra còn có các ưu đãi khác hấp dẫn không kém:  🔥 FREE GỌNG KÍNH TRỊ GIÁ 250K khi cắt kèm tròng Rocky 🔥 Kính mát 2 lớp SALE 50%  🔥 Đặc biệt, chỉ cần phát sinh đơn hàng có giá trị cao nhất tuần sẽ NHẬN LIỀN 5 PH N VÀNG 9999 (được cộng dồn hoá đơn trong tuần)   Ghé HMK Tân trang đôi mắt để rạng rỡ đón Tết nè các bác ơiiiii  ⚠️CN1: HMK - 155 Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng ⚠️CN2: HMK - 114 Cầu Giấy ⚠️CN3: 230 Nguyễn Trải (gần ĐHHN)",,,,,Đạt
204,2024/01/31,,Khánh Ly,https://drive.google.com/drive/folders/1-YEsx95riOtlRh3X1tDpGNMVxL8PIHUy,,,https://drive.google.com/drive/folders/1-YEsx95riOtlRh3X1tDpGNMVxL8PIHUy,,Đạt
205,2024/01/31,,MinhQuang Luu,https://drive.google.com/file/d/1XscBSAa4jj3ragbtWzMNsOpq3cYiJeBc/view,,,https://drive.google.com/file/d/1XscBSAa4jj3ragbtWzMNsOpq3cYiJeBc/view,https://drive.google.com/thumbnail?id=1XscBSAa4jj3ragbtWzMNsOpq3cYiJeBc,Đạt
206,2024/01/31,,MinhQuang Luu,https://drive.google.com/file/d/1JAGFrnr3ckG7yUcTax68AUUTDBuQlecw/view,,,https://drive.google.com/file/d/1JAGFrnr3ckG7yUcTax68AUUTDBuQlecw/view,https://drive.google.com/thumbnail?id=1JAGFrnr3ckG7yUcTax68AUUTDBuQlecw,Đạt
207,2024/01/31,,Khánh Ly,"Cap: Bỉ ngạn xanh, Tết này đếm tiền không phanh Nghe nói đứa thứ 2 sẽ lì xì nặng tay cho bạn Tết này, xuống comment tìm người được chọn nha   Comment::  Nếu ĩ bạn nó nghèo khỉ quá thì mình qua HMK nhận quà Tết kèm 5 phân vàng SJC tiệm lì xì nè.  🆘  TẾT SÁT ĐIC 🧧 CƠ HỘI NHẬN VÀNG 9999 ĐẾN ĐÂYYY  Đợt này mà không mua thì đợt nào mới mua ⛔  ‼️ Duy nhất tại HCM, gọng kính bán có 1k mà bảo hành tận 2 năm, dùng bị cũ, bị hư hao gì cứ đem đến đổi cái mới chưa thấy tiệm nào có hậu mãi tốt như này he   Chưa hết, cuối năm người ta đi thanh lí đồ, mọi người cũng đi thanh lý kính luôn đi, vì tiệm đang có chương trình THU cũ ĐỔI mới trợ giá từ 300K - 500K.  👇 Ngoài ra còn có các ưu đãi khác hấp dẫn không kém:  🔥 FREE GỌNG KÍNH TRỊ GIÁ 250K khi cắt kèm tròng Rocky 🔥 Kính mát 2 lớp SALE 50%  🔥 Đặc biệt, chỉ cần phát sinh đơn hàng có giá trị cao nhất tuần sẽ NHẬN 5 PH N VÀNG 9999 (được cộng dồn hoá đơn trong tuần)   🆘 Mắt kính HMK ▪ 231 Nguyễn Trãi, Quận 1 ▪ 119A Bà Hom, Quận 6 ▪ 506A Nguyễn Thị Thập, Quận 7 ▪ 354 - 356 Nguyễn Thị Thập, Quận 7 ▪ 384 Phạm Hùng, Quận 8 (Gần nhà thờ Nam Hải) ▪ 284/25/3 Lý Thường Kiệt, Quận 10 (Đối diện NTĐ Phú Thọ) ▪ 395-397 Sư Vạn Hạnh, Quận 10 ▪ 70/26 Nguyễn Ảnh Thủ, Quận 12 (Đối diện Phúc Long)  ▪ 142 Nguyễn Gia Trí, Bình Thạnh ▪ 23 Trần Huy Liệu, Phú Nhuận (Đối diện Bệnh viện An Sinh) ▪ 155 Quang Trung, Gò Vấp (Đối diện Điện máy xanh) ▪ 453 Phan Văn Trị, Gò Vấp (Đối diện Emart) ▪ 200 Võ Văn Ngân, Thủ Đức ▪ 142 Võ Văn Ngân, Thủ Đức ▪ 131 Lê Văn Việt, Q9 ▪ 348 Đỗ Xuân Hợp, Q9",,,,,Empty
208,2024/01/31,,Khánh Ly,"Kịch bản TikTok Beatvn Viral World:  NỂ THẬT SỰ: CHỈ TRONG VÒNG 1 THÁNG MÀ VINFAST ĐÃ CÓ NHỮNG BƯỚC TIẾN MẠNH MẼ MÀ CHƯA MỘT DOANH NGHIỆP VIỆT NÀO LÀM ĐƯỢC  Gần một tháng nay cứ mỗi sáng thức dậy đọc tin tức là lại thấy liên tiếp những tín hiệu tích cực đến từ thương hiệu xe Việt - VinFast.   Từ công bố loạt kế hoạch đầu tư, mở rộng thị trường, xây nhà máy,... tại các thị trường Đông Nam Á, Ấn Độ đến các hoạt động đón tiếp thăm quan nhà máy ở Hải Phòng với Tổng Thống Indonesia, gặp riêng phái đoàn Tổng Thống Philippines. Cho thấy các nguyên thủ quốc gia đang rất quan tâm đến lĩnh vực xe điện của VinFast.  Được biết, đây cũng chỉ là một phần trong tốc độ tiến công thần tốc của VinFast để chinh phục thị trường toàn cầu kể từ thời điểm niêm yết trên sàn chứng khoán Mỹ vào giữa tháng 8/2023 tới nay. Bước đi IPO tại Mỹ của VinFast năm qua cũng là ước mơ của rất nhiều doanh nghiệp Việt đang hướng tới sự phát triển bền vững. Có lẽ đó cũng là lý do khiến ""VinFast niêm yết trên sàn chứng khoán Mỹ"" đã được vinh danh Sự Kiện Của Năm tại WeChoice Awards 2023.  Với nhiều bước tiến mạnh mẽ như vậy VinFast đang là niềm cảm hứng cho nhiều doanh nghiệp của đất nước cố gắng mỗi ngày để đưa thương hiệu Việt vươn xa ra thế giới trong tương lai.",,,,,Đạt
209,2024/01/31,,Khánh Ly,"Bạn đã gửi Post SGN  Cap: Bỉ ngạn xanh, Tết này đếm tiền không phanh @đứa thứ 2 sẽ lì xì nặng tay cho bạn Tết này   Cmt:  Nếu ĩ bạn nó nghèo khỉ quá thì mình qua HMK nhận quà Tết kèm 5 phân vàng SJC tiệm lì xì nè.  🆘  TẾT SÁT ĐIC 🧧 CƠ HỘI NHẬN VÀNG 9999 ĐẾN Đ YYY  Đợt này mà không mua thì đợt nào mới mua ⛔  ‼️ Duy nhất tại HCM, gọng kính bán có 1k mà bảo hành tận 2 năm, dùng bị cũ, bị hư hao gì cứ đem đến đổi cái mới chưa thấy tiệm nào có hậu mãi tốt như này he   Chưa hết, cuối năm người ta đi thanh lí đồ, mọi người cũng đi thanh lý kính luôn đi, vì tiệm đang có chương trình THU cũ ĐỔI mới trợ giá từ 300K - 500K.  👇 Ngoài ra còn có các ưu đãi khác hấp dẫn không kém:  🔥 FREE GỌNG KÍNH TRỊ GIÁ 250K khi cắt kèm tròng Rocky 🔥 Kính mát 2 lớp SALE 50%  🔥 Đặc biệt, chỉ cần phát sinh đơn hàng có giá trị cao nhất tuần sẽ NHẬN 5 PH N VÀNG 9999 (được cộng dồn hoá đơn trong tuần)   🆘 Mắt kính HMK ▪ 231 Nguyễn Trãi, Quận 1 ▪ 119A Bà Hom, Quận 6 ▪ 506A Nguyễn Thị Thập, Quận 7 ▪ 354 - 356 Nguyễn Thị Thập, Quận 7 ▪ 384 Phạm Hùng, Quận 8 (Gần nhà thờ Nam Hải) ▪ 284/25/3 Lý Thường Kiệt, Quận 10 (Đối diện NTĐ Phú Thọ) ▪ 395-397 Sư Vạn Hạnh, Quận 10 ▪ 70/26 Nguyễn Ảnh Thủ, Quận 12 (Đối diện Phúc Long)  ▪ 142 Nguyễn Gia Trí, Bình Thạnh ▪ 23 Trần Huy Liệu, Phú Nhuận (Đối diện Bệnh viện An Sinh) ▪ 155 Quang Trung, Gò Vấp (Đối diện Điện máy xanh) ▪ 453 Phan Văn Trị, Gò Vấp (Đối diện Emart) ▪ 200 Võ Văn Ngân, Thủ Đức ▪ 142 Võ Văn Ngân, Thủ Đức ▪ 131 Lê Văn Việt, Q9 ▪ 348 Đỗ Xuân Hợp, Q9",,,,,Đạt
210,2024/01/31,,MinhQuang Luu,"Bạn đã làm gì để có một cái TẾT ỔN?      Một phút nhìn lại năm 2023, tôi thấy bản thân thật có lỗi với gia đình. Là một người trẻ chân ướt chân ráo bước ra xã hội, tôi bị vòng xoáy công việc và vật chất cuốn lấy. Tâm lý lúc ấy của tôi: “Phải cố cày cuốc chăm chỉ thêm nhiều chút, cuối năm nay mới có tiền, mới có một mùa Tết ấm no.” Vì  vậy mà những lần thăm nhà dần thưa, tôi cũng ít gọi về cho gia đình ở xa quê…     Cho đến nay về thăm nhà, thấy mắt của mẹ đã mờ, lưng của cha cứ đau cả ngày, tôi nhận ra: Tiền khi nào kiếm chẳng được, nhưng thời gian bên cạnh mẹ cha ngày càng ít đi. Tết đâu cần những điều cao sang mà lạnh lẽo, chỉ cần cả gia đình bình an khoẻ mạnh, sum vầy đầm ấm bên nhau là ổn lắm rồi!     #LifebuoyVietnam #LifebuoyChưaLifebuoyĐi #Lifebuoy #Tếtổnrồi",,,,,Bách
211,2024/01/31,,Khánh Ly,"Post CCHN  Bỉ ngạn cam, nhìn Cty nta mà thấy hammmmm  Cmt:   HMK có còn tuyển nhân viên không ạ 😂  Em đã học thuộc ctrinh khuyến mãi của Cty mình rồi, sẵn sàng làm việc đây ạ:  🆘  TẾT SÁT ĐIC 🧧 HMK GỬI TẶNG MỖI BẠN 5 PH N VÀNG 9999 KHI MUA KÍNH MẮT TỪ 1K  Đợt này mà không mua thì đợt nào mới mua ⛔  ‼️ Duy nhất tại HN, gọng kính bán có 1k mà bảo hành tận 2 năm, dùng bị cũ, bị hư hao gì cứ đem đến đổi cái mới chưa thấy tiệm nào có hậu mãi tốt như này he   Chưa hết, cuối năm người ta đi thanh lí đồ, mọi người cũng đi thanh lý kính luôn đi, vì tiệm đang có chương trình THU cũ ĐỔI mới trợ giá từ 300K - 500K.  👇 Ngoài ra còn có các ưu đãi khác hấp dẫn không kém:  🔥 FREE GỌNG KÍNH TRỊ GIÁ 250K khi cắt kèm tròng Rocky 🔥 Kính mát 2 lớp SALE 50%  🔥 Đặc biệt, chỉ cần phát sinh đơn hàng có giá trị cao nhất tuần sẽ NHẬN LIỀN 5 PH N VÀNG 9999 (được cộng dồn hoá đơn trong tuần)   Ghé HMK Tân trang đôi mắt để rạng rỡ đón Tết nè các bác ơiiiii  ⚠️CN1: HMK - 155 Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng ⚠️CN2: HMK - 114 Cầu Giấy ⚠️CN3: 230 Nguyễn Trải (gần ĐHHN)   Link hình ảnh: https://drive.google.com/drive/folders/1-YEsx95riOtlRh3X1tDpGNMVxL8PIHUy",,,https://drive.google.com/drive/folders/1-YEsx95riOtlRh3X1tDpGNMVxL8PIHUy,,Empty
212,2024/01/31,,MinhQuang Luu,"TẾT NÀY SLAY CÙNG CAPCUT ĐU TREND ""HÓA RỒNG"" SĂN QUÀ 15 TRIỆU  Hội mới ""bỏ kính"" hóa thành người khác có cơ hội săn quà Tết với Capcut “giật giật” cùng Mắt Hà Nội 2. Không những lên mẫu cực xinh khoe ngoại hình thăng hạng sau khi bỏ kính, các bạn yêu còn có thể nhận quà Tết lên đến 15.000.000đ   Team ""bốn mắt"" check ngay comment xem thể lệ để đu trend ""Cá chép Hóa Rồng"" ngay để săn thưởng nha!  #cachephoarong #bvmathanoi2 #uudaimocan #donTetgiapthinchr  Comment:  Tham gia ngay Contest Capcut giựt giựt khoe ngoại hình thăng hạng sau khi bỏ kính và nhận ngay quà Tết lên đến 15.000.000đ khi mạnh dạn đu trend theo thể lệ tại: https://bit.ly/hoa-rong-contest  (Đăng kèm ảnh: https://drive.google.com/file/d/1zidjJiUW4EbGidzs3nD-w7Wk7GppDanw/view?usp=sharing )",https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/416043742_269377482839647_6381435689744437777_n.png?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFYzYRwAO6uVZGzzH76F7wSav1nVvFj6PBq_WdW8WPo8JtE1vRFmIHylXZMyiBPs8z1UfoY3Z7y50oQZWoSZ_86&_nc_ohc=LUJ3Fe4JQkYAX9fxyPJ&_nc_ht=scontent.fhan14-1.fna&oh=03_AdQ6W_PLIVwMXXbx59WYazPBfD1svtRGhq0mPApURsiimg&oe=65E88DC6 ,,,,Đạt
213,2024/01/31,,Khánh Ly,"NĂM MỚI KHỞI SẮC VỚI LOẠT SỰ KIỆN GHI ĐIỂM CẢ TRONG NƯỚC VÀ QUỐC TẾ CỦA VINFAST  Năm 2024 chỉ mới trôi qua được 1 tháng nhưng VinFast đã công bố loạt kế hoạch đầu tư, mở thị trường, xây nhà máy,... tại các thị trường Ấn Độ, Indonesia, Philippines và cũng có các hoạt động đón tiếp thăm quan nhà máy, gặp riêng Tổng Thống Indonesia và Philippines.   Đây chỉ là một phần trong tốc độ tiến công thần tốc của VinFast với mục tiêu chinh phục thị trường toàn cầu kể từ thời điểm niêm yết trên sàn chứng khoán Mỹ vào giữa tháng 8/2023 tới nay.  IPO đã giúp đưa thương hiệu và tầm vóc VinFast lên một cột mốc mới trên thị trường quốc tế cũng như tạo cơ hội tiếp cận với nguồn vốn lớn và tăng giá trị của công ty trên thị trường toàn cầu. Bước đi thành công của VinFast được kỳ vọng đã mở ra con đường, thôi thúc thêm nhiều doanh nghiệp Việt Nam mạnh dạn vươn ra thế giới, cùng nhau chinh phục thị trường vốn toàn cầu.  Có lẽ đó cũng là lý do khiến sự kiện ""VinFast niêm yết trên sàn chứng khoán Mỹ"" đã được vinh danh Sự Kiện Của Năm tại WeChoice Awards 2023 vừa qua. Hi vọng VinFast sẽ tiếp tục là niềm cảm hứng để nền kinh tế Việt Nam phất lên như rồng trong năm Giáp Thìn để chúng ta có thể hãnh diện với bạn bè 5 châu!",https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/415522475_1479203199293881_6341422213720586456_n.png?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFjxdZmQIAMogy0NqFWPfWHYhfyqwcpG91iF_KrBykb3SDWW4t4jStjl15pKRXpFS9frL40F0_L5LcftnA1pmBq&_nc_ohc=MuoVZU4fBTYAX_kt5FJ&_nc_ht=scontent.fhan14-3.fna&oh=03_AdT50QQxdvJIPsD0XX9MHDsH0CaimWCt0xAvc27zyBYHSA&oe=65E88298 ,,,,Đạt
214,2024/01/31,,Khánh Ly,"NĂM MỚI KHỞI SẮC VỚI LOẠT SỰ KIỆN GHI ĐIỂM CẢ TRONG NƯỚC VÀ QUỐC TẾ CỦA VINFAST  Năm 2024 chỉ mới trôi qua được 1 tháng nhưng VinFast đã công bố loạt kế hoạch đầu tư, mở thị trường, xây nhà máy,... tại các thị trường Ấn Độ, Indonesia, Philippines và cũng có các hoạt động đón tiếp thăm quan nhà máy, gặp riêng Tổng Thống Indonesia và Philippines.   Đây chỉ là một phần trong tốc độ tiến công thần tốc của VinFast với mục tiêu chinh phục thị trường toàn cầu kể từ thời điểm niêm yết trên sàn chứng khoán Mỹ vào giữa tháng 8/2023 tới nay.  IPO đã giúp đưa thương hiệu và tầm vóc VinFast lên một cột mốc mới trên thị trường quốc tế cũng như tạo cơ hội tiếp cận với nguồn vốn lớn và tăng giá trị của công ty trên thị trường toàn cầu. Bước đi thành công của VinFast được kỳ vọng đã mở ra con đường, thôi thúc thêm nhiều doanh nghiệp Việt Nam mạnh dạn vươn ra thế giới, cùng nhau chinh phục thị trường vốn toàn cầu.  Có lẽ đó cũng là lý do khiến sự kiện ""VinFast niêm yết trên sàn chứng khoán Mỹ"" đã được vinh danh Sự Kiện Của Năm tại WeChoice Awards 2023 vừa qua. Hi vọng VinFast sẽ tiếp tục là niềm cảm hứng để nền kinh tế Việt Nam phất lên như rồng trong năm Giáp Thìn để chúng ta có thể hãnh diện với bạn bè 5 châu!",https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/415789745_1603525490480188_466984664576223139_n.png?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGX6M797cJoLHMwcKeuZA2hodOE7KM642uh04TsozrjayfupopvMCwXiYbNSOapN-6QBvYynhzYdTZx1ARcd4al&_nc_ohc=MftVwDeIdWYAX_MwLvD&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQYgX7Y8YTBn1lASlyOYMsG6kFABoz2kx6NNBZfGfPtWg&oe=65E88309 ,,,,Bách
