time,page,sender_name,content,photos,videos,link,kdv,,
2024/02/10,Beatvn,Nguyễn Huyền,"Hà Nội sáng mùng 1 Tết 🌸🌸🌸  Chúng ta đã quá quen với khung cảnh đông đúc, nhộn nhịp của 1 Hà Nội bon chen. Chỉ tìm thấy những khoảnh khắc bình yên này vào ngày Tết.   Vẫn luôn là như vậy, những điều càng ít, càng hiếm thì ta mới càng biết trân trọng 🫶🏻  📸 Đức Nguyễn  #beatvn","https://scontent.fsgn2-3.fna.fbcdn.net/v/t1.15752-9/426088434_920385706288836_485309987024408608_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEgAinG7JE9xbwxIIQ8cessWQ7qE88bnwZZDuoTzxufBqQPic5p5IS02hnd0G3-qFey27Avl6veA-QSfQudJM-T&_nc_ohc=e6IPT7V9nOwAX8FRQTr&_nc_ht=scontent.fsgn2-3.fna&oh=03_AdQFhtkeDb9VzkXq3_dZHn3ILS8OXlnbirt_VHQ5gpD3uA&oe=65FAE9B2 
https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/426016599_1579763206116589_5847314366806005335_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHWl_RwwPIB30Vl_YYp4G48qMZAqAxXc96oxkCoDFdz3h-0rs4I1hgixEV5eIHIi3GJWD8oBQwnOZ1v2bX4gqUy&_nc_ohc=OxEGPHe0UboAX-pCfIj&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdSZR4xec_I9F1RmLNi-EPz8aLmrdw0xbt9_cvVOeGIWTg&oe=65FAB927 
https://scontent.fsgn2-4.fna.fbcdn.net/v/t1.15752-9/416668393_1058450105418695_1552239845286246642_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHaZxqdEx64FQvOOnwhshiIAPfKx5lWwIkA98rHmVbAibiACBcTRsSoyU-zHjCZYYZDLfzQYMYC1FdDW8co7u0V&_nc_ohc=N53_5d0K9g8AX8x34CT&_nc_ht=scontent.fsgn2-4.fna&oh=03_AdQrOnKSqRISoW8W37uhJ3BY8u3QYIuFtSUhSinncTzEmw&oe=65FAEB68 
https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/426183575_3667969763422018_4215645586663975049_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFHvbnnL2Y6bvLpTNgwxBNSa8kc9ksIKw9ryRz2SwgrD6j-pDKJUq1Y2KY569DjsuuvjWhBvJTtxtJjO_v5v1Sp&_nc_ohc=auUYZZUfu8QAX8eN1o_&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdS1vG7oBMM5doxIeEPd5n66HmBEN6CZwXD7WSHKGgEzLA&oe=65FAC866 
https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/426211343_929175262123783_3050094167293773587_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHIotGnTsI_DL70i5eHPDm9sUj_x7fSRGCxSP_Ht9JEYAGhbrs3bL6RVxRj2Ujaek63RUXEtaZQAZVEBHtXbPNj&_nc_ohc=u0F_yV9h8i4AX9FXvQF&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdQHMh1qplhhUH_Q3-EGlhoY45fNXX3F9vd31o4zN6T33g&oe=65FAEA71 
https://scontent.fsgn2-3.fna.fbcdn.net/v/t1.15752-9/416499002_770143151644981_6376770113170425001_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEKRD-b3qH3rme7L5A1j96jjZHEqY-2xOKNkcSpj7bE4pdFzVcZ0SugqRfVTVIrgsAbutpl13CtgxnGu1QkTrr0&_nc_ohc=ItjPHLaUqZ0AX8aAkF6&_nc_ht=scontent.fsgn2-3.fna&oh=03_AdToWlOlTxgpT-38XhhiLT4uM8-_HV_zOdlyoV3GjGTaCg&oe=65FAB991 
https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/426126991_1094056688296064_3786403416007068853_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEfktm_as6hsU1HIa_4ryxuMz8zQP8y8fszPzNA_zLx-2s1D_tX-S9o1Xem7Eov1NuxYzPLRf1RCEDSFUHHp7M_&_nc_ohc=2nryw-7cUtIAX9tJaVu&_nc_oc=AQlqeU6eLih4ZfPT7j6VHA2zroWvMT0vhJTjfpeH_W9VH7R4EJEZyqxjGXE6mS_5dPw&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdT2D0CnRLkUp4oFfHtGj41fx06rVoxG-1NlOtLN_w9zGA&oe=65FABC6E 
https://scontent.fsgn2-6.fna.fbcdn.net/v/t1.15752-9/416488313_331745325866301_1336499017306323954_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEewoICVqSvXiYdds3WTyVcj9ErKr68_fmP0Ssqvrz9-YFNHMPU9XyGlU7ZTNiR2SC0qYQ9pSuBksxVyd764vnr&_nc_ohc=Jl9ZJ0IFAG8AX_mEOPF&_nc_ht=scontent.fsgn2-6.fna&oh=03_AdTrqQxAR5ayamJhQDW5nsfklOG3toqUUVXrrv99UEtCzg&oe=65FAEDF5 
https://scontent.fsgn2-4.fna.fbcdn.net/v/t1.15752-9/426074092_361097626692747_4067551965675500161_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGZz40JYwfqV9Gy7XDMDWeEAVMyTAvjeqIBUzJMC-N6ohiTdzUglh9u6a1ghdJ2-aPB49svne6KykYF3wJ5Wrxd&_nc_ohc=-32ipu87Hd4AX8OCcjr&_nc_ht=scontent.fsgn2-4.fna&oh=03_AdROaoYCKNH3t5gp8wmPNaCFzC44rkcJuhqxobK7k-nu1w&oe=65FABB53 ",,,Đạt,Duyệt,
2024/02/10,Beatvn,Nguyễn Long,Năm mới chúc anh giai nhiều may mắn hơn 🙏  #beatvn,,https://video.fsgn2-7.fna.fbcdn.net/v/t42.3356-2/427735005_7137191629704520_4794608708579688984_n.mp4?_nc_cat=100&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeHnMvzYLD9n444j0lPATV8t_tg8nZ5G7x3-2DydnkbvHTOv9U-diNIyYZ0sgAv6hepuWl_rbSfQzPESJhef1A36&_nc_ohc=hyl8kAk4cHQAX-4A6My&_nc_oc=AQnnhXQCl1dtqDg3RfDHolhosRoxiFWyGab2XAcKG6HGdUXgKnHUVi_Ir29MNlUH1gQ&_nc_ht=video.fsgn2-7.fna&oh=03_AdQOPnRDIZaJJa4weW3aFEWxmSSUQIkg6g_KyEbdmicNzg&oe=65D4B4D2&dl=1 ,,Đạt,Duyệt,
2024/02/10,Beatvn,Nguyễn Long,- Đi xem pháo hoa với anh chị không? - Cóooo!  Và sau đó tôi thấy em trai này cả buổi đứng quay cảnh anh chị nó tình tứ ngắm pháo hoa 🥹  -Thỏ- #beatvn,https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/423422716_690688909891041_7863626394087253154_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeF3LWjTrTWEiXvAVBUwVNudPuM5vh5VUvU-4zm-HlVS9RtksVNS2P2UGx8_x9h0jvLhin1RDBkr_w0mXXYes7Bv&_nc_ohc=0tGlS3r06fYAX8CX5Ov&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdQaKncNlrRElM_qtFGaFESX-CvyuHjreFe3UKIj1W2pXw&oe=65FAD38D ,,,Đạt,Duyệt,
2024/02/10,Beatvn,Nguyễn Long,Năm mới Giáp Thìn chúc mọi người được chiếc chiếu may mắn này phù hộ độ trì cho một năm phơi phới. 🫶🏻,https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/423422348_693917819580417_6967858451473997031_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFaVowEFs8FIBXF1lWfaVa0D53XGYM1CqoPndcZgzUKqpuzSvb1vx4BcrnJCptrI_lpYFghwFYJVfmO4VurbdX4&_nc_ohc=TJe6FDt8AKYAX8QzrUv&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdTJ5ZhTKOfgvFXP3cz1yssXEh1s1kQECAiadGClJ_XjUA&oe=65FADBD3 ,,,Đạt,Duyệt,
2024/02/10,Beatvn,Đoàn Việt,Anh em Hà Nội đã cảm thấy không khí tắc đường ngày tể là như thế nào chưa ạ?????,https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/423766263_1839432616511911_3277638367740048920_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEhJ8-CtRLx-eWl4QFexJJ83SYycDqb4HzdJjJwOpvgfBrYF4rulaG-4vb4KgeTEtJWqVoJXROvsJTHiSiifkDg&_nc_ohc=O1A75S5n-JAAX8XY6ek&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdR8iPuvztSS3iWTnsTJdPYx8T-tdiqPDw-LLk0m11ub4g&oe=65FABBC5 ,,,Đạt,Duyệt,
2024/02/10,Beatvn,Nguyễn Huyền,Tết ở nhà Phạm Thoại 🥹   Linh vật rồng trang trí đâu đó tầm 1 tỷ đẹp quá ạ 🫶🏻  #beatvn,https://scontent.fsgn2-11.fna.fbcdn.net/v/t1.15752-9/421094619_404671612052281_6300972974356156789_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFYGmMiLKAuiCXHsuXDIkUhWfbqYL74dX5Z9upgvvh1frgJ1q9uhcHJ7DQM-dHiP-3l-XfnuA2rQV6p9fvPxRwS&_nc_ohc=zAtlogmQJAAAX-63su-&_nc_ht=scontent.fsgn2-11.fna&oh=03_AdSQQ7OXGLNLt6op7p9k8TWl0jmG2g76fN0MxYSxpK3fGA&oe=65FABA77 ,,,Đạt,Duyệt,
2024/02/10,Beatvn,Nguyễn Long,Hiện tượng tâm linh Rồng bay về trời đêm giao thừa 😱  -Thỏ- #beatvn,,https://video.fsgn2-6.fna.fbcdn.net/v/t42.3356-2/427507970_7033635186755957_2984471645558118897_n.mp4?_nc_cat=110&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeGZPXNvBFRDUd5l4GLIRoR5pqEJKKwniESmoQkorCeIRNcp9b6amx1QCN0kNr0K2vOOpkEevQKlpBhfOlgFTX8w&_nc_ohc=camElmFWxGIAX-1kNon&_nc_ht=video.fsgn2-6.fna&oh=03_AdS88Dj64S2L7QRPotvgbDbu-NOsIw1j3VWE47kyN5adpw&oe=65D52D45&dl=1 ,,Đạt,Duyệt,
2024/02/10,Beatvn,Nguyễn Huyền,Ngay lúc này tại Đại Hưng - Khoái Châu - Hưng Yên.   Cháy nhà rất to khi vừa sang năm mới 🥺 Cầu mong không có ai gặp nạn.   #beatvn,"https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/418171765_691473136508087_4074003957859370645_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGJNUGUPQBGTG32amFVqBMFIy3QcpJp6d4jLdBykmnp3nyNxzNQ6FoiCT1ni_Hf6gsmC2LxT05K6AvSJNxjs2xd&_nc_ohc=xR1iCIqaThwAX8Q4qOg&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdSsZ3QPQCDyHSmxwymeJPHol9qVNfvL-fMzjVZaHmEoyg&oe=65FAD725 
https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/423686515_1416587798947740_4515644201011389468_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeH5CGFyepNeQjv1d8zcVW6n4OtGUZy02ifg60ZRnLTaJ6wBCCOygSWFaQyyD50iRFPJ8iLBxfmcsPAYld_VUcJB&_nc_ohc=w8TaKbtqlnEAX_r10q9&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdTuHBKRQre8T0ymJm98Ca4yclREI48v0f8D6Xp2eNSW5A&oe=65FADBAE 
https://scontent.fsgn2-5.fna.fbcdn.net/v/t1.15752-9/416463487_1439089076819218_4623103300666407016_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeE9PBjkWI9jCuN3J5eKq6ZenoY2Tcj3t8OehjZNyPe3w3lFDBhBQokeRuVcoi6cb8JxCpKHJtJiiAYrs2zq6t_9&_nc_ohc=jq0GBOuQAZMAX9LBqQB&_nc_ht=scontent.fsgn2-5.fna&oh=03_AdQUdvneMgHE4AtdEx_qqbxRgLpLYK4x7LqBPbv3KHnlMA&oe=65FADBAE ",,,Đạt,Duyệt,
2024/02/10,Beatvn,Nguyễn Huyền,"MÙNG 1 TẾT 2024 - CHÚC MỪNG NĂM MỚI 🎉🎉🎉  Đến rồi, thời khắc chuyển giao từ năm cũ sang năm mới, chính thức bước sang ngày đầu tiên của năm tiếp theo rồi.  Cảm ơn năm vừa xong, cảm ơn tất cả những người đã gặp và cả người rời đi, tất cả cùng tạo nên một năm đầy ý nghĩa.  #beatvn","https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/416575578_751245646930175_848494496714280268_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeErOX84dOTpb2VXof9A0PJmKNaT8xvDJlYo1pPzG8MmVq54JIGVQJhMunaAg4Om3WnVylBQ_7ah05ZH1j7oPoKB&_nc_ohc=F-NdVXHnCMEAX8a1DQD&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdRzKRDG_cKKRPp3YtgvcM1WdYv3Ch-8giWmBJgeHteCgw&oe=65FAC96F 
https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/346134174_1009599103538600_1892894480087926313_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEdxuApEW7ld8R7g1PhuBh1RzdVrIQ0CpFHN1WshDQKkcoo_s9pNc-Fbp-s6YZIPx6aOrYFC9r3bFuQ9_TPT8Yj&_nc_ohc=nJKelFFGvTgAX-4zADU&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdSnfS-wix36nS21G06x5WxYuXw9GoERyvRBiixxOzye0w&oe=65FABABE 
https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/421023902_1107279676964914_2829296406928069738_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEBjmOC9SzfIpG1Q1Pd-zuKkQz564vk6WSRDPnri-TpZPQB-gtIdrxrylmcrgr038viP2QMeKm_8hx0Nhrpl14v&_nc_ohc=z0Bn9eHyNK0AX_Ffyyy&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdSFAKmTjTZT95FDIMQrRwgY9moa4ZTDC290nVvpGXS4Ew&oe=65FACBBF 
https://scontent.fsgn2-8.fna.fbcdn.net/v/t1.15752-9/346125507_258053713403157_462089542897152015_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGYYUtClNE6wi4fiFYlLO7AaO8DXlYCXtVo7wNeVgJe1V64nkVHqeJG-IsP_YOd32OrsAmHyyhg7fRMymEE6Uvd&_nc_ohc=wpEM2sH8kMIAX-gMvgr&_nc_ht=scontent.fsgn2-8.fna&oh=03_AdSglTfXlC9Vkw6NFZlZR4lY9aNKiuRV_VIN3X4EjbIPYg&oe=65FACE06 ",,,Đạt,Duyệt,
2024/02/09,Beatvn,Nguyễn Huyền,Đổi cap này nhé ạ,"https://scontent.fsgn2-8.fna.fbcdn.net/v/t1.15752-9/416444984_951343073075788_6176075394921915245_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHR5EjNKFw2x0f8v3wcUaFTFxzx4TLoI5MXHPHhMugjk-OzntFCbgokOiLlBiXS4TFuSltGnU9XHUtUh--1gk4c&_nc_ohc=u3DiKRfWdiQAX8NN347&_nc_oc=AQmsi86BbT23GtOLT79QVyP8j1G6bpNWmXVVDX_8zpg0yaGbT3Je5VhQ5rLsAGhSq6o&_nc_ht=scontent.fsgn2-8.fna&oh=03_AdTNtuOMP3iyy_jvASpmCknByYlifj9Pq6_MHq7wAbcrMw&oe=65FADC9A 
https://scontent.fsgn2-6.fna.fbcdn.net/v/t1.15752-9/417756076_915839030260506_9047804617542964304_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeE1Zo7WcjVimkMk0sZmbhAna073cnGywjRrTvdycbLCNDMC2R4VOxDgq7_f6bhnT8jt28TW3NES2YLp-E6dAMsP&_nc_ohc=DbWOviGErmsAX9fyijI&_nc_ht=scontent.fsgn2-6.fna&oh=03_AdSi5wzqdvKn2yaDIovoEge7-XqbrayXGlIDGBBjhp-Gnw&oe=65FACA4E ",,,Đạt,Duyệt,
2024/02/09,Beatvn,Nguyễn Huyền,Cả năm em bận rộn buôn bán ngoài cửa hàng. Chiều 30 Tết được mẹ giao cho luộc gà để cúng giao thừa .   Thì đây ạ. Các bác bảo em làm tnao bây giờ 🥲  Có chỗ nào bh còn bán gà k ạ 😭  #beatvn,https://scontent.fsgn2-5.fna.fbcdn.net/v/t1.15752-9/426454249_1543179019558198_1426367439626125210_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFo0a1BoH_eVRKifms6d5U1EFKc31DCUSwQUpzfUMJRLCahNveZLaO9ftbz94k8wvwn170yYry-iHEzh8RYuaKT&_nc_ohc=eV9T7KXFt5IAX8oOtGq&_nc_ht=scontent.fsgn2-5.fna&oh=03_AdSx_GYFH06H3Em1rLmCp7tM8FwHcF-vSleV1nt83PzUqQ&oe=65FAD765 ,,,Bách,Duyệt,
2024/02/09,Beatvn,Nguyễn Long,Thương 2 cháu ăn mì không đủ chất. Tặng 2 cháu hẳn 1 thùng mì tôm 🥰  Đúng cái tầm của Ngọc Hoàng. Suy nghĩ nó cẩn thận 🫶🏻  #beatvn,https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/423686663_271714309277188_881919186605591684_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFIYb9SUbzZYoWa9N1AUgxQZ-xxLjInNvln7HEuMic2-UObRevueiMHpIdeLrApjW9tLNZn73ZW9-vK0nsde7tR&_nc_ohc=wz3OWqbxbcIAX9rDPkm&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdR7ZtmGnDPTuSZ5QmH8NmU7XZZf1T-W-xRn540Ei-1S1A&oe=65FAD805 ,,,Bách,Duyệt,
2024/02/09,Beatvn,Đoàn Việt,Tết chính thức bắt đầu… 🥳🥳🥳,https://scontent.fsgn2-11.fna.fbcdn.net/v/t1.15752-9/426190699_922911472369964_2220270626852441111_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGJzeikcNhgr0DJocHDVvb7q2Hz9JurAr2rYfP0m6sCvRbE-iSPjVthprnO-AEiAIw5wq8P6ol9IOYvB-r_qSgb&_nc_ohc=WMg3V-aDTuoAX8mIMnp&_nc_ht=scontent.fsgn2-11.fna&oh=03_AdTUITWnscP4vI8kGcaAjD1n58oXtrxKw54jwomMA9Nt7g&oe=65FAB96A ,,,Đạt,Duyệt,
2024/02/09,Beatvn,Lệ Đỗ,Ảnh này choa đẹp,https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/423147382_7035738419847341_5886927265726207043_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFRAKSOR6GKdMhE-uC_Ay_6Gv6l8Jkxl_4a_qXwmTGX_txLPRkOt8C55Q9FI5bM8BXiaotVpj9XXFUM6F0iUJf9&_nc_ohc=JF-VrnVXtyQAX8hXssu&_nc_oc=AQlbHPsdwKN4rjTNgHdOsAe0OkWxpusVCC3giQYkpZ8LMauSabtN6OQClSIRpmHqRyY&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdS_2U88UuI2FOpGeSmfrrkleIDRU2vVlbuByCLPnMsVCA&oe=65FACECA ,,,Đạt,Duyệt,
2024/02/09,Beatvn,Lệ Đỗ,Thấy VTV gộp lại làm 1 là thấy Tết về 🥰,https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/423737616_375256468439662_3590178241369872154_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGL5JcLrhEgX_UWXiadCvyW7GxiRnXEgXDsbGJGdcSBcKH6HQsA7hAKbPaU7KUt3t4zHLeXuBwcz-adoVyp0LWB&_nc_ohc=8endncTQUmEAX83AfCl&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdQ64BxS0WKwgru299YIlIA9Ep1MT2OhTMrkD2na0JS1wg&oe=65FAE218 ,,,Đạt,Duyệt,
2024/02/09,Beatvn,Hồng Quân,"Làm lụng cả năm, mãi đến 30 tết mới có thời gian sắm mâm ngũ quả.   Các bác xem như này đã đầy đủ để ra giêng lấy vợ chưa ạ?  #Beatvn",https://scontent.fsgn2-5.fna.fbcdn.net/v/t1.15752-9/405178170_944328020700045_8047411909504012967_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFHiBVNm8nPBUbFRfWaQZHbTDXqZwqeixBMNepnCp6LEGYeyut9fk_xVbXTUx7dg_b7Ai-P-1kr-rglk-rPVr0M&_nc_ohc=0lT6w-xrlAgAX8TvU7a&_nc_ht=scontent.fsgn2-5.fna&oh=03_AdSgLEBqn2rlPKABWzG9cmEGVzrCXiQY6Wwm6R1eyDodHA&oe=65FADD50 ,,,Đạt,Duyệt,
2024/02/09,Beatvn,Nguyễn Long,ĐỪNG QUÊN ĐÊM NAY SẼ CÓ MÀN TRÌNH DIỄN DRONE ĐẲNG CẤP TẠI HỒ TÂY❗  23:30 ngày hôm nay 09/02/2024 tại khu vực ngã ba Văn Cao – Hồ Tây – Hà Nội sẽ diễn ra màn biểu diễn Drone lớn nhất Đông Nam Á.  Ai chưa ăn cơm thì ăn cơm sớm ra giữ chỗ đẹp. Ai định uống nước thì chịu khó nhịn để có một buổi tối 30 Tết thật trọn vẹn và mãn nhãn!   -Thỏ- #beatvn,https://scontent.fsgn2-5.fna.fbcdn.net/v/t1.15752-9/423147250_398961449318537_5608444196295027434_n.png?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeE5A9yUZ9ZWIra_aC4GRbUJ3w0iLeOzSo_fDSIt47NKj9T-wnqXND7364hfLH0YPYJp0dj52nZfTDATOV4O4jTA&_nc_ohc=N_XMezg12g8AX9yJbJD&_nc_ht=scontent.fsgn2-5.fna&oh=03_AdTJbmNDY2Lq2Ag5Lzs4VZZmjXibm3p45F_F5bkdOaCcYQ&oe=65FADC6A ,,,Bách,Duyệt,
2024/02/09,Beatvn,Nguyễn Long,GỢI Ý ĐIỂM NỐI MI ĐẸP MỞ CỬA XUYÊN TẾT 🫶🏻  Ai biết chỗ này ở đâu bảo Beat chứ Beat cũng đang tìm. Đẹp quá🥹  -Thỏ- #beatvn,"https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/423454433_1117794486242356_4208153097575580877_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFxPdmoMJxccmkY54tNo0BVf3sNtvD7J7h_ew228PsnuH0lvlXGpsLOQFJdGDpIScEq2eZoUd6GQyZYm_YcanSq&_nc_ohc=ACRYRov0aMYAX-bQr1o&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdTmEh7u3oVjguK95bSaCkLLje0wQ0vM9L07RgiVjOMtBQ&oe=65FAEC1C 
https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/423454258_1584380058979987_2624677336201606574_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHllpaB357HnpfvMj0Iu-Lm7UchLNf9xh3tRyEs1_3GHXrRta5nhU4yj-WyRLTYbDnZmWwR4HOPF_Rq3pUGIO9W&_nc_ohc=wj-0HOKygVAAX9JVZ4a&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdSkmxf6SWdQ-dK_8n_lVy2V1oBoId0Fa3qXgoPqyy4aSg&oe=65FABD37 
https://scontent.fsgn2-3.fna.fbcdn.net/v/t1.15752-9/423687009_327573296925643_1092672825558439685_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGNdAhGmoAs4HI0gjK8pgxRIUywo5Y9UdshTLCjlj1R24l-sH3lr_lIpsOcobg-Km7Jp-lteicV5jMTfo8k-qq3&_nc_ohc=oX4pXxq9dq4AX_LExt5&_nc_ht=scontent.fsgn2-3.fna&oh=03_AdTm2RtSxLy15gyt6brrpnLlChrgh1LS5ODBsy7iUvTqBg&oe=65FAE0F8 
https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/423541910_2049133085467564_3017031824893244472_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGGvQfLE_WXZgoXJkitKNygMb4qw66T9DsxvirDrpP0O_G7Kg9ggr71O2TTvi_Skb-2L18UVrof1S3eSWM-XuBL&_nc_ohc=n0A4aeO3m1QAX9K5pyd&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdQ6G13WHvX48JZG6m5aIpABD8-FHHk-YgOHgv7O9U6i0A&oe=65FAE54D ",,,Đạt,Duyệt,
2024/02/09,Beatvn,Nguyễn Long,CÁM ƠN Ý KIẾN CỦA BẠN 🙏  Thùng đóng góp ý kiến tại sân bay Tân Sơn Nhất đã trở thành thùng quyên góp từ thiện 🥹  -Thỏ- #beatvn,"https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/423541962_399596779419414_8859846798517264044_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHJP_asJTFNaX6qAfAU-dYOy3k3ekkzbfXLeTd6STNt9XzxrSb5u-55CnhRw4OjcKWqQwFQ7bh67GTFt1XH0DlO&_nc_ohc=pu0xKh35dQ4AX9_7xFP&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdTTSF-Ya5s4Gf3ANQKGRR3YhlfbHk0Q2uoQPKAerTRdjg&oe=65FAD244 
https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/423568506_1059165555190961_4077212240509296197_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFc6Vt9CbKveFM8cgg0wO7dw1esYlVM-T7DV6xiVUz5PniTqoqA7m397PfKcHJSeqn-wNq1uELYeNdkJP8akcRV&_nc_ohc=HViEOV2ou9oAX-qDIMH&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdTXjkiGphCZp5jKJT5oqk_6SDzXBc8haC34anU4sSu1BQ&oe=65FAD882 ",,,Bách,Duyệt,
